Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
5D2myZZr4RIC2n0cdwxAS0,Mukadderat,0.835,0.349,10,-11.635,1,0.0558,0.071,0.783,0.0714,0.341,109.009,481930,4,3KmipzCNecGfgFmTFkQpbl
27PTFfODKeTo8wZLzUvaYD,El Mazena,0.655,0.562,1,-13.854,1,0.0529,0.0289,0.849,0.112,0.0375,106.0,547945,4,3KmipzCNecGfgFmTFkQpbl
5ilKR6ucV43TXQFLoLVpsb,6 Days,0.776,0.699,7,-5.965,1,0.0333,0.0293,0.195,0.144,0.332,104.998,260560,4,3KmipzCNecGfgFmTFkQpbl
4uwwu8ThxoNtYPyAQwEWjP,Serail - MiRET Remix,0.721,0.497,11,-11.262,1,0.0865,0.0169,0.873,0.0823,0.357,89.989,450984,4,3KmipzCNecGfgFmTFkQpbl
3rwIts9ls8HrOVbawWXmF2,Cherathukal,0.394,0.232,9,-13.199,1,0.0339,0.953,0.00932,0.367,0.201,123.935,221371,3,5Nk2Rr904BHGpeHt6U3omO
7F81FsjjLnWrT2Rp7eYb03,Naane Varugiraen,0.474,0.537,6,-12.006,0,0.0337,0.901,0.196,0.112,0.236,149.951,365451,1,5Nk2Rr904BHGpeHt6U3omO
6h4FmUH2eQGKnT8pgHWVIP,Vaazhkaiye (The Theme Of David),0.643,0.812,1,-5.074,1,0.0318,0.368,0.261,0.0666,0.517,139.977,240071,4,5Nk2Rr904BHGpeHt6U3omO
3ee8Jmje8o58CHK66QrVC2,SAD!,0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.123,0.473,75.023,166606,4,5Nk2Rr904BHGpeHt6U3omO
201a7QRq2P5Edi2cAv68hJ,Karuppi,0.693,0.624,0,-6.784,0,0.196,0.101,0,0.27,0.72,96.974,258013,4,5Nk2Rr904BHGpeHt6U3omO
2woh1E1anAzUqyDPTC7J3q,Oduvile Theeyayi,0.785,0.389,9,-10.79,0,0.0394,0.696,0.528,0.389,0.622,120.031,250500,4,5Nk2Rr904BHGpeHt6U3omO
6sPW145Y3LSXd4p1LjBOcS,Kanave Kanave,0.47,0.513,9,-10.076,0,0.0294,0.373,6.5e-06,0.123,0.477,95.015,284784,1,5Nk2Rr904BHGpeHt6U3omO
66N9OkT3uarJxuzD7iU4BP,Quit Pannuda,0.51,0.797,6,-5.279,0,0.234,0.179,0,0.443,0.499,76.965,256577,4,5Nk2Rr904BHGpeHt6U3omO
60KinVGGknXZrw7j6UMRN8,Nilapakshi Happy Version,0.608,0.612,4,-10.885,0,0.0408,0.622,0.169,0.0647,0.328,98.96,228484,4,5Nk2Rr904BHGpeHt6U3omO
0gvvfPeAJwbIUcd2qy8wcP,"Nee - From ""Varathan""",0.7,0.672,6,-8.917,0,0.0448,0.532,0.0127,0.0501,0.266,102.022,202801,4,5Nk2Rr904BHGpeHt6U3omO
0j92tXG29XKV1ongcu3JjR,"Puthiyoru Pathayil - From ""Varathan""",0.509,0.594,5,-8.813,0,0.0853,0.515,0.0172,0.0996,0.299,169.807,185959,4,5Nk2Rr904BHGpeHt6U3omO
6R0FwF48PO2BrdZpLeWi42,Nee Kavithaigala,0.58,0.541,4,-5.646,0,0.0271,0.451,2.64e-06,0.121,0.413,129.968,276250,3,5Nk2Rr904BHGpeHt6U3omO
1Xi84slp6FryDSCbzq4UCD,Arcade,0.45,0.329,9,-12.603,0,0.0441,0.818,0.00109,0.135,0.266,71.884,183624,3,5Nk2Rr904BHGpeHt6U3omO
43K9FkL7gfLxLm69Da1UMF,Vathilil,0.668,0.334,4,-11.281,0,0.0602,0.336,2.69e-06,0.0838,0.752,79.957,369894,4,5Nk2Rr904BHGpeHt6U3omO
1v4T04deB1lePg3y6NzWQV,Mel Mel,0.55,0.36,2,-7.489,0,0.0279,0.564,0,0.25,0.0976,106.071,311484,4,5Nk2Rr904BHGpeHt6U3omO
6RxPsQFgCHmjibKGS1QiRU,"Thumbi Thullal (From ""Cobra"")",0.613,0.587,2,-10.566,1,0.0505,0.337,4.83e-05,0.237,0.393,81.983,283930,4,5Nk2Rr904BHGpeHt6U3omO
7pUAmaX1dW5u7sBWQWzEPr,Naan Varuvene,0.512,0.41,2,-8.299,0,0.0299,0.485,0.00157,0.0567,0.199,116.201,299119,3,5Nk2Rr904BHGpeHt6U3omO
6R1WZPZAQhxAUjMizvhN8f,Thaniye,0.533,0.503,4,-8.008,1,0.0257,0.349,0.000133,0.104,0.136,87.973,302459,4,5Nk2Rr904BHGpeHt6U3omO
7HSNjTQwEgop5wsnGJkh8Q,Kanda Kanda,0.807,0.465,9,-8.637,0,0.0571,0.623,0.000159,0.0531,0.833,100.038,265848,4,5Nk2Rr904BHGpeHt6U3omO
61jc2asnDN7jERanhOThJa,"Vathikkalu Vellaripravu - From ""Sufiyum Sujatayum""",0.475,0.269,4,-11.693,0,0.0354,0.686,0,0.103,0.381,182.123,253269,3,5Nk2Rr904BHGpeHt6U3omO
5IRJptk3sgmXrrqAbML9nv,Mukkathe Penne,0.479,0.391,7,-7.838,0,0.0268,0.689,1.87e-05,0.209,0.195,78.518,255364,3,5Nk2Rr904BHGpeHt6U3omO
47Cd4WP1ZOK8WXC68kqZ03,Ennadi Maayavi Nee,0.55,0.246,0,-12.503,0,0.03,0.834,0.00279,0.0977,0.218,119.836,251000,3,5Nk2Rr904BHGpeHt6U3omO
0zsA45R0SQPfqC5TyDOqY8,Neeyum Naanum Anbe,0.467,0.826,4,-3.885,0,0.049,0.298,0,0.204,0.417,160.025,285250,4,5Nk2Rr904BHGpeHt6U3omO
230PqiIwr8giC46cKgwyCq,Tango Kelaayo,0.717,0.556,8,-9.239,1,0.0342,0.0484,0.0426,0.128,0.451,121.965,290214,4,5Nk2Rr904BHGpeHt6U3omO
4sbR5eyctZyWWrN6JAPOHR,Neeye,0.503,0.71,9,-6.701,0,0.0454,0.0564,0,0.0925,0.302,129.93,307336,4,5Nk2Rr904BHGpeHt6U3omO
7J1r94cV8CUtdiGPDe8APL,Vaanam,0.49,0.474,0,-8.439,1,0.071,0.346,0.000116,0.0908,0.508,154.807,282776,3,5Nk2Rr904BHGpeHt6U3omO
2yrDxKeraN8qPAACimqIRp,Polozhenie (remix),0.845,0.78,6,-7.088,1,0.176,0.352,0.553,0.289,0.503,108.039,145556,4,5Nk2Rr904BHGpeHt6U3omO
3XMYdcclpeP0LBmVLr6L8p,"Theerame - From ""Malik""",0.66,0.194,4,-12.827,0,0.032,0.877,2.91e-05,0.125,0.285,119.929,263082,1,5Nk2Rr904BHGpeHt6U3omO
3sF55Jxgr0ZWEC0odJujKL,Raheemun Aleemun,0.493,0.246,2,-15.716,1,0.0238,0.794,0.188,0.0775,0.188,80.065,128625,4,5Nk2Rr904BHGpeHt6U3omO
33KMGpHgQSyX9VnQKhJGN5,Poove Poove,0.758,0.581,11,-9.81,0,0.0498,0.275,0.00116,0.0273,0.875,87.998,330120,4,5Nk2Rr904BHGpeHt6U3omO
33iY77PeBCX5WosXbg9aZf,Nenjae Yezhu,0.609,0.532,0,-8.175,1,0.0269,0.492,5.87e-05,0.0852,0.396,81.007,283120,4,5Nk2Rr904BHGpeHt6U3omO
6Dmzb3iA6YJUSQab4mGQLc,"Naetru Aval Irundhal (From ""Maryan"")",0.377,0.271,7,-13.725,1,0.029,0.869,1.44e-05,0.0887,0.172,79.743,298627,3,5Nk2Rr904BHGpeHt6U3omO
0YZ4oHdlvBF3kIo6FMeyU8,"Moongil Thottam (From ""Kadal"")",0.501,0.371,7,-11.093,1,0.0291,0.891,0.000114,0.101,0.286,129.871,275093,3,5Nk2Rr904BHGpeHt6U3omO
7wlPpc2pWUBBslyq8oacVL,"Poovukkul (From ""Jeans"")",0.754,0.517,7,-9.557,1,0.0283,0.115,1.87e-06,0.109,0.296,104.015,413425,4,5Nk2Rr904BHGpeHt6U3omO
6LgkoexFvjZ5V9qG8mYV3l,Pachai Nirame,0.64,0.399,1,-16.303,0,0.0391,0.427,0.00247,0.381,0.579,87.972,358627,4,5Nk2Rr904BHGpeHt6U3omO
4vP3rarKvrhtcK2umoyq65,Kadhal Sadugudu,0.76,0.272,7,-17.96,0,0.0493,0.00555,4.73e-06,0.115,0.372,87.981,275587,4,5Nk2Rr904BHGpeHt6U3omO
5NCGz73wePbAAYMAiT12xH,Kadal Raasa Naan,0.747,0.902,0,-5.875,0,0.0492,0.0173,0.000279,0.271,0.689,109.977,253747,4,5Nk2Rr904BHGpeHt6U3omO
7hMKAmUlUUYa5qEiHWK4bk,Pookkal Pookkum,0.589,0.424,4,-12.006,0,0.0359,0.844,0.00381,0.169,0.561,119.823,396467,4,5Nk2Rr904BHGpeHt6U3omO
2ZRo7axmMPeSVUvDbGkJah,Hope,0.592,0.457,9,-6.081,0,0.0603,0.661,0.000331,0.146,0.225,146.04,110886,4,5Nk2Rr904BHGpeHt6U3omO
4LnZGI2G40IsCReYKxgHOJ,Капли по стеклу,0.858,0.46,4,-7.947,0,0.057,0.39,1.05e-06,0.116,0.22,123.999,172187,4,5Nk2Rr904BHGpeHt6U3omO
5SgReZZHzHj9mUzJWBBvr4,Aye Sinamika,0.58,0.697,4,-7.387,1,0.0413,0.121,0.000116,0.111,0.277,120.017,390805,4,5Nk2Rr904BHGpeHt6U3omO
57pOLYHz6mt5aMkOXa2Gis,Ghetto Symphony (feat. Gunplay & A$AP Ferg),0.49,0.921,6,-3.373,1,0.437,0.288,0,0.482,0.497,150.514,237733,4,5Nk2Rr904BHGpeHt6U3omO
4SF6S1UUsTes8qQfpnnOWB,Control,0.548,0.767,5,-4.092,0,0.0609,0.00337,1.76e-05,0.181,0.302,99.976,166800,4,5Nk2Rr904BHGpeHt6U3omO
1uKIDyNlkfmuSUINH8uAh2,Only One King,0.683,0.933,2,-4.666,1,0.131,0.0599,2.63e-06,0.365,0.422,143.972,210104,4,5Nk2Rr904BHGpeHt6U3omO
0YNz2Qdl3C60BgVrSBVSJA,Naran,0.365,0.526,2,-7.495,0,0.0547,0.843,8.98e-06,0.0938,0.546,142.666,199000,4,5Nk2Rr904BHGpeHt6U3omO
0sKdYbXXm2U4WFN4r430Y8,Ariyathe Ariyathe - Duet,0.712,0.429,0,-10.74,1,0.0512,0.357,1.39e-05,0.228,0.766,143.953,332777,4,5Nk2Rr904BHGpeHt6U3omO
4tYEcvnTCsVO6jfyWegIkF,Harimuraleeravam,0.62,0.454,5,-10.106,0,0.127,0.284,7.61e-06,0.149,0.436,75.103,769080,4,5Nk2Rr904BHGpeHt6U3omO
6w1QgWFfTnQa0ngm4Lktkk,Aigiri Nandini Eye for an Eye,0.351,0.803,7,-7.753,1,0.0507,0.0164,0.000641,0.0958,0.33,120.058,364210,4,5Nk2Rr904BHGpeHt6U3omO
5JO2usoem1CW1pLL1kLj9E,Manike Mage Hithe,0.836,0.51,1,-10.091,0,0.371,0.713,3.35e-05,0.101,0.56,151.499,162772,3,5Nk2Rr904BHGpeHt6U3omO
4gvrJnKCKIPiacNsWVQwEU,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,0.579,0.596,8,-4.823,1,0.0561,0.436,0.0938,0.0549,0.443,119.9,188369,3,5Nk2Rr904BHGpeHt6U3omO
1RUd7D1GltqDuzmldHw2Hf,Violet,0.244,0.0199,8,-25.713,1,0.0386,0.996,0.891,0.0928,0.684,71.308,241133,5,477nLfUGXmkJF109DumnHR
1Jf06RAQuV4aKgIso8IhxZ,Ancient Stories,0.451,0.0704,3,-22.267,0,0.0648,0.996,0.682,0.096,0.692,78.921,164333,4,477nLfUGXmkJF109DumnHR
5bWJP9c4mwXCcWDxSqsOvG,Meditation,0.28,0.09,10,-25.619,1,0.0438,0.994,0.896,0.111,0.552,173.321,296732,4,477nLfUGXmkJF109DumnHR
4zPNM3BXXkfBTTJQUa7fIe,Zuni Sunrise,0.251,0.0148,4,-30.021,0,0.0442,0.996,0.919,0.111,0.496,68.31,178787,3,477nLfUGXmkJF109DumnHR
3FqrBjD5DNkeNv9pYRWm4x,Amazing Grace,0.332,0.0261,4,-25.058,1,0.0397,0.996,0.913,0.124,0.834,70.297,185573,4,477nLfUGXmkJF109DumnHR
03SknpK3VdxFC6GLaKQPQN,Iron Horse,0.668,0.446,1,-20.292,1,0.0434,0.826,0.929,0.12,0.227,111.029,360213,4,477nLfUGXmkJF109DumnHR
6dAMfIdThXm5dSZtnNw1m6,Dance of the Coyote,0.354,0.00959,11,-25.914,0,0.0576,0.996,0.928,0.108,0.921,85.351,188880,4,477nLfUGXmkJF109DumnHR
2QeZliWDH9IhJxHDGF85Q1,Elders Speak,0.295,0.109,2,-21.294,1,0.0401,0.994,0.907,0.0838,0.218,139.811,235587,4,477nLfUGXmkJF109DumnHR
3NMtFLp7SAusoKo1UI62Xr,Taos Summer Nights,0.429,0.0299,5,-20.977,0,0.0531,0.995,0.14,0.104,0.666,81.881,288093,4,477nLfUGXmkJF109DumnHR
6kRFqviFqPQTJY9O1Us1e3,Lakota Flute Song,0.329,0.0143,11,-26.646,0,0.0515,0.995,0.055,0.0977,0.403,75.467,132667,5,477nLfUGXmkJF109DumnHR
5SJDDNUblg4pzhG7VZwJFC,Circle Of Life,0.369,0.333,1,-11.407,1,0.0445,0.964,0.0222,0.102,0.3,147.69,277133,4,477nLfUGXmkJF109DumnHR
0ajP6tBAi6rg6KcGu0KoAm,Lakota Love Song,0.36,0.0135,11,-32.733,0,0.0503,0.996,0.917,0.0909,0.89,101.145,214227,4,477nLfUGXmkJF109DumnHR
2T2iWY41soCKaJ7Sc7shwe,South American Sunrise Song,0.337,0.00823,6,-32.692,0,0.0483,0.996,0.846,0.118,0.43,84.989,215867,3,477nLfUGXmkJF109DumnHR
3dFdP0VUYJ7ryjy494iLpX,Remembrance,0.403,0.0752,0,-21.96,1,0.044,0.995,0.799,0.0818,0.581,84.079,271160,4,477nLfUGXmkJF109DumnHR
4ieL3g18Xc4wAPAI8IW27B,The Heavens Above,0.421,0.0465,4,-23.431,1,0.0386,0.995,0.873,0.0687,0.865,86.67,275173,3,477nLfUGXmkJF109DumnHR
5VVE2ZfhYaqJidMm0JJRyI,Nocturnal Spirits,0.275,0.0154,11,-32.136,0,0.0463,0.995,0.911,0.0837,0.252,73.752,258358,3,477nLfUGXmkJF109DumnHR
68ULpIyscv9nRA6nckdoRM,Midnight Moon,0.261,0.0105,5,-23.942,1,0.0453,0.995,0.922,0.104,0.0659,71.961,147000,4,477nLfUGXmkJF109DumnHR
2r8tPRK0TolVaNKBECT6t6,Night Falls,0.21,0.0154,10,-27.946,1,0.0476,0.995,0.847,0.105,0.0377,139.598,258733,4,477nLfUGXmkJF109DumnHR
5JF8tjo7jdxrciKTCmFzwY,Grandmother Moon,0.191,0.0523,1,-23.818,1,0.0425,0.991,0.907,0.11,0.461,172.357,162720,4,477nLfUGXmkJF109DumnHR
0YY2LLDRjJYAn9C1K2QXsG,Emergence,0.3,0.0973,10,-26.21,0,0.0493,0.99,0.912,0.107,0.471,178.362,272127,4,477nLfUGXmkJF109DumnHR
5alP95ksF4w5ma3e4xqN2c,Where the Wind Blows,0.45,0.158,11,-18.355,0,0.0345,0.981,0.95,0.0982,0.428,126.335,213547,4,477nLfUGXmkJF109DumnHR
4YPnMiG3qbVhQv4gqHhpJ3,Awakening Of The Beauty Within,0.28,0.0225,4,-26.537,0,0.0433,0.992,0.509,0.0926,0.0919,68.081,583933,4,477nLfUGXmkJF109DumnHR
7pj6uRdhuLz5zIfwN9hj9N,Whispering Journeys,0.174,0.0158,6,-29.922,0,0.0396,0.996,0.879,0.0821,0.615,71.037,270267,3,477nLfUGXmkJF109DumnHR
3ZreroL7Ddc2I90Cz08ucA,Hidatsa Garden Song,0.334,0.0316,1,-22.49,1,0.0503,0.995,0.769,0.362,0.965,168.713,198773,5,477nLfUGXmkJF109DumnHR
4XUvVbcITJLPEmA59suKV3,Inward Journey,0.299,0.0234,7,-26.788,0,0.0509,0.996,0.731,0.0777,0.358,141.387,193267,4,477nLfUGXmkJF109DumnHR
4tje4fnMPax750yTZ56wWp,Ancestral Home,0.184,0.0178,2,-30.491,1,0.0471,0.995,0.747,0.0726,0.189,72.148,292693,4,477nLfUGXmkJF109DumnHR
0MpgQBGeLGD0HrYYZcAKLM,Native Flute Symphony - The Journey,0.112,0.0436,7,-17.71,0,0.0448,0.99,0.772,0.108,0.0794,78.168,248760,3,477nLfUGXmkJF109DumnHR
2Rc3wWD1iAnGKsdwnGxSRx,Woman Comes First,0.239,0.0711,11,-26.342,1,0.0485,0.995,0.971,0.0656,0.441,87.456,188200,4,477nLfUGXmkJF109DumnHR
6lZhqWTCznlvIwvHuKo1Vy,Within My Heart,0.325,0.0804,4,-17.583,0,0.0378,0.995,0.564,0.0671,0.73,75.071,194107,1,477nLfUGXmkJF109DumnHR
6u7gkxuLH88WxAyUAVMgOT,Daybreak Vision,0.332,0.0102,7,-28.97,0,0.0437,0.995,0.748,0.0826,0.444,78.096,109107,3,477nLfUGXmkJF109DumnHR
5S43VGbqIGWBoA8MDL8zwq,Song of Friendship,0.294,0.0442,7,-22.951,0,0.0456,0.995,0.963,0.0833,0.875,89.116,214733,3,477nLfUGXmkJF109DumnHR
3EHPjIZ7U2i7rU7vfLRLgi,Song For the Morning Star,0.318,0.00819,6,-32.489,0,0.0485,0.996,0.929,0.0877,0.151,76.402,256027,3,477nLfUGXmkJF109DumnHR
5VIsj4I7FufxKKyVa8ambj,Silent Wolf,0.518,0.225,2,-18.164,1,0.0682,0.974,0.0222,0.121,0.0649,144.518,176800,3,477nLfUGXmkJF109DumnHR
6s7y4KZZfaE28Iwk7OCpBh,The First Flute Song,0.29,0.494,10,-20.793,0,0.306,0.899,0.00549,0.429,0.426,144.848,177333,4,477nLfUGXmkJF109DumnHR
3bzc0xRyNkeXvESUvE2VYr,Courtship Song,0.171,0.174,3,-21.328,0,0.0409,0.989,0.953,0.105,0.0684,94.355,239023,4,477nLfUGXmkJF109DumnHR
4UviED7A48N4QKcZMMpiqP,Wind Child,0.303,0.0141,0,-27.669,0,0.0407,0.993,0.626,0.348,0.456,67.859,671907,4,477nLfUGXmkJF109DumnHR
0KXpMG8IzCL49bhiWdaHaa,Dakota Meditations,0.246,0.0663,6,-22.433,0,0.0436,0.991,0.911,0.11,0.61,89.464,440200,3,477nLfUGXmkJF109DumnHR
41bvOJNOVYG5zdYkBQPaFx,Wind Spirit,0.468,0.2,7,-21.64,0,0.0332,0.638,0.809,0.0917,0.0838,82.553,175173,4,477nLfUGXmkJF109DumnHR
5F5r9nZQhAG1ImM6G6myHT,Song for the Morning Star,0.248,0.00802,6,-31.118,0,0.0575,0.996,0.901,0.0903,0.102,72.435,256027,4,477nLfUGXmkJF109DumnHR
2ETGtpU7svvYk2Ri1YfYtX,Canyon People,0.253,0.0222,6,-29.257,0,0.0449,0.996,0.934,0.104,0.0766,71.994,276493,3,477nLfUGXmkJF109DumnHR
3iVqfXrkfOoOGANDxd6Y8m,Owl Song,0.31,0.16,4,-19.587,1,0.0468,0.995,0.926,0.109,0.047,110.716,216693,3,477nLfUGXmkJF109DumnHR
6YsjNWHxbJb08wBOkI3HBU,Song of Darkness,0.429,0.0128,8,-27.38,0,0.0459,0.995,0.914,0.104,0.12,67.245,281693,4,477nLfUGXmkJF109DumnHR
5PIXvvN8VVMyFZADMM85iL,Saguaro Sunset,0.319,0.0158,2,-27.465,1,0.0418,0.996,0.9,0.0706,0.464,74.06,630564,3,477nLfUGXmkJF109DumnHR
1AcJ20ulNQ2JrawIUhLkFk,A Call To Love,0.175,0.00163,2,-36.316,0,0.0493,0.995,0.793,0.102,0.089,68.375,556813,4,477nLfUGXmkJF109DumnHR
53o772T1rYcmlQVjqqffn2,Inward Journey,0.35,0.0227,7,-26.044,0,0.0479,0.995,0.309,0.0848,0.288,78.854,193267,3,477nLfUGXmkJF109DumnHR
2r8TfvGFgD4nw5Y2caWxet,Double Sunrise,0.342,0.234,2,-15.585,0,0.0794,0.969,0.00755,0.301,0.187,155.236,470467,4,477nLfUGXmkJF109DumnHR
1ZUeuygHwX3N33LMZJRK47,Prayers From the Forest - Instrumental,0.452,0.282,7,-16.333,0,0.042,0.919,0.422,0.101,0.419,85.458,212893,4,477nLfUGXmkJF109DumnHR
3RtpRaqrd38p5Qzn3MMDcf,Spiritual Eye,0.073,0.0856,2,-20.873,1,0.0437,0.988,0.914,0.079,0.0395,57.755,252747,4,477nLfUGXmkJF109DumnHR
7nOHgW7ES0UDyq3r8LJ4VT,The Young Wolves,0.589,0.132,1,-23.126,1,0.101,0.968,0.809,0.112,0.394,88.187,219013,4,477nLfUGXmkJF109DumnHR
379xKBhtN2svmV9krxb9LT,Walking Song,0.258,0.0159,11,-27.143,0,0.0513,0.995,0.861,0.0837,0.18,67.596,183893,4,477nLfUGXmkJF109DumnHR
6KSYUYhqX5DPtYlfOq07Ba,Patience,0.225,0.0106,4,-35.589,0,0.0485,0.991,0.349,0.0563,0.147,70.637,588800,1,477nLfUGXmkJF109DumnHR
1MJ1UVsHiT4JNQoVn9EWeS,Place of Emergence - Sipo'phe - Bonus Track,0.145,0.015,2,-27.639,0,0.0484,0.996,0.916,0.0908,0.0457,70.128,196619,4,477nLfUGXmkJF109DumnHR
01FKCVJVJilhEN7QaNjVJX,Magic/Mystery,0.185,0.0559,11,-23.184,0,0.0412,0.995,0.956,0.0909,0.0394,71.059,266560,4,477nLfUGXmkJF109DumnHR
5vwvsmFPHXzKJT2VFn6zFG,Wind and Steel,0.41,0.197,4,-18.797,0,0.0294,0.887,0.951,0.124,0.382,147.004,217867,3,76S4IJ2T9xxiEil91kJpMa
4xOf9go8fA1oGd7U4TN6Xk,Forever One,0.436,0.131,2,-19.339,1,0.0314,0.941,0.925,0.0782,0.196,135.999,188760,3,76S4IJ2T9xxiEil91kJpMa
00LHyUHvDgTkB5Tg3oKc9B,Turtle Medicine,0.264,0.0475,6,-25.359,1,0.0373,0.967,0.846,0.111,0.0393,73.236,282173,3,76S4IJ2T9xxiEil91kJpMa
0ZbyzX1ONjAb6kwE8E6Yx0,Journey Into Stillness,0.309,0.0768,9,-21.816,0,0.0381,0.988,0.921,0.122,0.0469,112.41,280680,4,76S4IJ2T9xxiEil91kJpMa
4vxpp4F2dTKguN04m1Lv4H,Untitled,0.434,0.218,8,-16.539,1,0.0394,0.916,0.942,0.0933,0.0369,114.744,253840,4,76S4IJ2T9xxiEil91kJpMa
4IVegMQh1zzqS4yUWfqdhR,Breathing In,0.176,0.381,0,-24.132,1,0.0994,0.955,0.972,0.272,0.082,134.602,358720,4,76S4IJ2T9xxiEil91kJpMa
65ERyX2911xfu2BoqGGqdw,New Mexico Road Trip,0.141,0.0762,1,-31.218,0,0.0572,0.987,0.93,0.122,0.0519,72.197,268893,5,76S4IJ2T9xxiEil91kJpMa
1OmnvhVmoct7xBGdm0VTXD,Translucent Shadows,0.121,0.0174,8,-27.719,1,0.0421,0.995,0.968,0.11,0.0393,85.352,359560,4,76S4IJ2T9xxiEil91kJpMa
7MiXBG25ozczXh5e472Hia,Escape from Gravity,0.188,0.0776,4,-21.37,0,0.0425,0.989,0.917,0.0799,0.0506,79.219,500333,4,76S4IJ2T9xxiEil91kJpMa
6XYGQXaMxYjUA3R5EBx4Jc,Breathing Space,0.0612,0.017,0,-25.783,1,0.0496,0.979,0.974,0.0908,0.0307,62.232,486427,3,76S4IJ2T9xxiEil91kJpMa
2MABF1tqhRc2OpEkcDN64m,Deep Theta 2.0 (Pt 13),0.0983,0.0272,2,-21.134,1,0.0402,0.97,0.887,0.124,0.0707,67.071,445720,4,76S4IJ2T9xxiEil91kJpMa
6y4zQgeTuyOV3osTIPljwy,Shivaratri,0.517,0.102,7,-22.482,1,0.0276,0.954,0.862,0.107,0.0983,94.015,563400,4,76S4IJ2T9xxiEil91kJpMa
0fTTNIGIsxYQhSyqfC0lDs,Shanti (Peace Out),0.173,0.0785,5,-18.32,1,0.0406,0.873,0.933,0.377,0.0273,87.241,419280,4,76S4IJ2T9xxiEil91kJpMa
7AqYHXL1O0sY96VhUVWMDb,Root Chakra - Primal Support,0.224,0.139,0,-19.933,1,0.0344,0.935,0.934,0.106,0.0914,129.751,481853,4,76S4IJ2T9xxiEil91kJpMa
7AqYHXL1O0sY96VhUVWMDb,Root Chakra - Primal Support,0.224,0.139,0,-19.933,1,0.0344,0.935,0.934,0.106,0.0914,129.751,481853,4,76S4IJ2T9xxiEil91kJpMa
0bdJYUktCF9bVnAXgRnXTv,Opening,0.216,0.144,7,-18.573,0,0.0407,0.814,0.324,0.324,0.0832,71.07,342280,1,41Y1XWGVP3uNyJ80CS3r0G
6y4zQgeTuyOV3osTIPljwy,Shivaratri,0.517,0.102,7,-22.482,1,0.0276,0.954,0.862,0.107,0.0983,94.015,563400,4,41Y1XWGVP3uNyJ80CS3r0G
58j7x742K2P6jhthofQwBp,Mother's Wingspan,0.29,0.117,6,-12.99,1,0.0324,0.79,0.829,0.129,0.0396,70.329,513547,4,41Y1XWGVP3uNyJ80CS3r0G
1cpoqY7ASlFcR7Nth9uaN6,Dancing Shiva,0.178,0.356,7,-8.521,1,0.0327,0.796,0.336,0.111,0.0478,89.508,529760,4,41Y1XWGVP3uNyJ80CS3r0G
6epIhVc3Zn6AUZ27EsOLZt,One River,0.687,0.26,2,-18.384,1,0.044,0.934,0.929,0.0822,0.454,155.017,424240,3,41Y1XWGVP3uNyJ80CS3r0G
43mMWEDUlhWh6aaMIp86Xh,Soul Harmony,0.579,0.295,1,-23.767,1,0.0294,0.509,0.871,0.12,0.928,141.686,406000,5,41Y1XWGVP3uNyJ80CS3r0G
3bqXrL2BwTK9sI2tjVF7FL,Nani,0.537,0.401,2,-15.895,0,0.0434,0.886,0.815,0.125,0.339,153.863,207882,4,41Y1XWGVP3uNyJ80CS3r0G
4ob12xPI4xKPLoryBcxHmz,Mereya,0.441,0.359,9,-14.493,1,0.0369,0.301,0.579,0.128,0.0644,127.109,173673,4,41Y1XWGVP3uNyJ80CS3r0G
0uMo0gHG0JdPNkUeBCCa6Z,Shakti,0.339,0.169,0,-16.069,1,0.0304,0.951,0.199,0.109,0.0542,88.058,389520,4,41Y1XWGVP3uNyJ80CS3r0G
625CjeY7H4SoOD8DDkZxyv,"Gentle Awakening (Instrumental Meditation With Bamboo Flute, Kalimba & Nature Sounds)",0.246,0.175,9,-21.723,0,0.0515,0.983,0.614,0.165,0.0372,100.024,590382,3,41Y1XWGVP3uNyJ80CS3r0G
5ZfQjYCKtLZZR7e5PAFTgM,Bliss,0.23,0.131,4,-20.187,1,0.0365,0.985,0.962,0.102,0.0403,129.91,445040,4,41Y1XWGVP3uNyJ80CS3r0G
70Wv2n3KvfDwPaqrh5PAo6,Anusara Prayer,0.0899,0.0317,7,-22.403,1,0.0446,0.917,0.00328,0.105,0.0437,80.331,454093,1,41Y1XWGVP3uNyJ80CS3r0G
3SXCLSq0IZddWXZ9oSdtwJ,Human Emotions,0.166,0.202,9,-20.955,0,0.0403,0.964,0.852,0.218,0.0406,110.079,354000,3,41Y1XWGVP3uNyJ80CS3r0G
5VXK8WJsqtq6B7kdsB4zIQ,Soulmerge,0.132,0.0627,4,-18.378,1,0.042,0.991,0.556,0.0961,0.0361,62.786,576067,4,41Y1XWGVP3uNyJ80CS3r0G
5jKP2lzcDtcSOBznwPYTIh,Purnamadah,0.234,0.165,7,-16.694,1,0.0405,0.972,0.0138,0.0958,0.102,205.405,515267,4,41Y1XWGVP3uNyJ80CS3r0G
1lAwje1MCr6B5E5polZ9Wy,Grounded,0.0853,0.0678,9,-21.609,0,0.0395,0.72,0.712,0.131,0.0356,68.977,571787,3,41Y1XWGVP3uNyJ80CS3r0G
