Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
4yHdRaAAzoAmzC9pbrmiE1,Không Phải Dạng Vừa Đâu,0.71,0.809,1,-5.424,0,0.05,0.64,0.00254,0.0913,0.871,95.022,247635,4,6n6P5ic2NijyqBPfCGTfDd
04JBEwGP94fWL7nbcrO0F2,Nguoi Am Phu - Original,0.687,0.656,1,-6.987,1,0.0333,0.0451,0.000843,0.29,0.388,120.074,130558,4,6n6P5ic2NijyqBPfCGTfDd
404vMtQyYW7Fa63QJaJ75A,Buồn Của Anh Remix,0.746,0.323,7,-8.665,0,0.0495,0.84,1.47e-05,0.379,0.372,139.955,288009,4,6n6P5ic2NijyqBPfCGTfDd
0zNyJEcrEbYvwA0s1msBPF,Ấn Nút Nhớ... Thả Giấc Mơ,0.712,0.697,1,-8.224,0,0.0459,0.649,0.000132,0.334,0.634,94.987,244540,4,6n6P5ic2NijyqBPfCGTfDd
3ijmI7pFr4O8H6GCqvJha9,Mình Cưới Nhau Đi,0.697,0.825,6,-6.632,1,0.214,0.779,7.85e-05,0.0679,0.818,174.037,235812,4,6n6P5ic2NijyqBPfCGTfDd
3ZYrI2prWaAm1RbpCqZzlO,CHẠY NGAY ĐI - Onionn Remix,0.758,0.908,2,-1.497,0,0.0352,0.257,0,0.0759,0.88,124.982,230400,4,6n6P5ic2NijyqBPfCGTfDd
5AWBJqF2Gnv2gxyXvCsH5v,Sâu Trong Em,0.665,0.636,4,-4.453,0,0.0301,0.59,0,0.0614,0.424,100.006,237600,4,6n6P5ic2NijyqBPfCGTfDd
5fFLotKS1286huYIMQHqz7,Muộn Rồi Mà Sao Còn,0.888,0.418,0,-9.812,1,0.0573,0.665,0,0.111,0.531,127.073,275906,4,6n6P5ic2NijyqBPfCGTfDd
0l5rDugLBEOGS6L77GPsaT,Matchanah,0.879,0.686,1,-6.566,0,0.147,0.606,5.77e-06,0.62,0.753,122.993,227586,4,6n6P5ic2NijyqBPfCGTfDd
63qZf6349d3ngku9hrzLac,The Playah (feat. SlimV) - Special Performance,0.572,0.513,9,-6.078,0,0.0358,0.148,1.41e-06,0.0597,0.528,116.397,449577,4,6n6P5ic2NijyqBPfCGTfDd
6XIwV1AJlbfrQWgI0k8AF0,Yêu Không Nghỉ Phép,0.677,0.669,0,-7.562,1,0.0492,0.207,1.47e-06,0.419,0.589,94.904,278832,4,6n6P5ic2NijyqBPfCGTfDd
17iGUekw5nFt5mIRJcUm3R,Chúng Ta Của Hiện Tại,0.569,0.66,2,-5.268,1,0.0358,0.0675,0,0.202,0.497,155.907,301538,4,6n6P5ic2NijyqBPfCGTfDd
0ZaHfA4m7SlE2QHA3KNoXj,Em Có Nghe,0.875,0.45,7,-6.277,0,0.048,0.166,7.1e-06,0.116,0.456,94.994,255129,4,6n6P5ic2NijyqBPfCGTfDd
0gbleOaRNM5lyJgFwwAD86,Lời Yêu Ngây Dại,0.803,0.327,9,-7.73,1,0.183,0.0925,0,0.103,0.5,182.053,279821,4,6n6P5ic2NijyqBPfCGTfDd
734SuCJNSGwTFKadlw3MZ6,Quả Tim Màu Lửa,0.614,0.719,5,-8.35,1,0.0304,0.117,0,0.0792,0.901,149.955,203260,4,6n6P5ic2NijyqBPfCGTfDd
2XjbfQQZlPwOMTmJR2RLfC,Happy For You (feat. Vũ.),0.647,0.624,10,-4.169,1,0.0397,0.54,0,0.185,0.176,136.036,226403,4,6n6P5ic2NijyqBPfCGTfDd
6v4VmNw4DFlbhuBQ1qFprN,Túy Âm,0.673,0.824,0,-5.764,0,0.0624,0.303,2.39e-05,0.642,0.314,148.915,202000,4,6n6P5ic2NijyqBPfCGTfDd
16vdrHNhGYyB4WoDAQGK2i,Hạ Còn Vương Nắng,0.805,0.76,0,-9.026,1,0.0382,0.531,0.000258,0.114,0.347,99.997,285606,4,6n6P5ic2NijyqBPfCGTfDd
1EX9FgfwC7kfilApefCafq,Em Chưa Giấu Anh Điều Gì,0.82,0.476,10,-13.84,1,0.056,0.144,4.82e-06,0.134,0.349,104.993,249143,4,6n6P5ic2NijyqBPfCGTfDd
40T8dULg5BwzqGx1F0FAOS,Đô Trưởng - New Version,0.525,0.344,10,-7.938,1,0.0472,0.68,2.23e-06,0.104,0.143,129.878,275077,4,6n6P5ic2NijyqBPfCGTfDd
1tjtnnJvFr0sioIZ9cXewo,Em Gì Ơi,0.792,0.791,7,-8.206,0,0.036,0.0962,0,0.0792,0.742,128.034,246346,4,6n6P5ic2NijyqBPfCGTfDd
7GxxMu5lxlp0URD2KeS1PV,Đông Cuối,0.76,0.423,0,-8.305,0,0.0332,0.152,0,0.104,0.727,125.933,236251,4,6n6P5ic2NijyqBPfCGTfDd
6BToHhGtbW8eMQFaEv0i2d,Như Ngày Hôm Qua,0.809,0.612,2,-7.904,1,0.0279,0.169,2.49e-06,0.0784,0.752,109.99,222981,4,6n6P5ic2NijyqBPfCGTfDd
13mKM5CXchDTVhsJ2NKTEG,Tri Kỷ,0.741,0.746,6,-5.99,1,0.0297,0.705,0,0.123,0.489,113.957,215809,4,6n6P5ic2NijyqBPfCGTfDd
69ACrC5zP0nXtjUT8MHrcP,Tắt Đèn,0.696,0.639,1,-9.309,1,0.0327,0.152,0,0.0975,0.581,128.032,213090,4,6n6P5ic2NijyqBPfCGTfDd
3BqnElyZQtJulGFRwjFN9o,Là 1 Thằng Con Trai,0.828,0.914,1,-5.6,1,0.107,0.0365,1.25e-05,0.272,0.0937,112.017,246429,4,6n6P5ic2NijyqBPfCGTfDd
54AKwNT0RXarjK1k5n8gAv,Điều Anh Muốn,0.828,0.542,9,-8.679,1,0.116,0.373,6.3e-05,0.139,0.496,94.962,176842,4,6n6P5ic2NijyqBPfCGTfDd
48ioMyJ1s4suqxLobM1Dl1,Rồi Tới Luôn,0.898,0.606,5,-7.525,0,0.0395,0.647,4.86e-05,0.0812,0.952,129.965,246665,4,6n6P5ic2NijyqBPfCGTfDd
7hX5Of6NDiEaAR9zWsAeYY,Khuôn Mặt Đáng Thương,0.726,0.908,4,-4.855,0,0.051,0.159,0.0341,0.173,0.552,95.003,257451,4,6n6P5ic2NijyqBPfCGTfDd
2AIvSrFr9efylDJ2yV4yy1,Vô tình,0.585,0.675,0,-7.544,1,0.0519,0.058,2.47e-05,0.119,0.201,170.003,273895,4,6n6P5ic2NijyqBPfCGTfDd
0JoNTJrkb1hYIzOvRu908q,Cô Gái Vàng (feat. Tùng Viu),0.828,0.822,5,-2.349,1,0.139,0.126,0,0.0477,0.83,156.068,227692,4,6n6P5ic2NijyqBPfCGTfDd
0J2otOvMdg62gVMMjwOvSK,Hoa Hải Đường,0.534,0.499,9,-10.601,0,0.0416,0.0416,4.13e-05,0.287,0.227,91.954,229589,4,6n6P5ic2NijyqBPfCGTfDd
5WqyMMhbVsV7yR8lSNy5EI,Não Cá Vàng,0.775,0.467,0,-7.901,1,0.0368,0.771,2.02e-05,0.0873,0.547,122.846,268537,4,6n6P5ic2NijyqBPfCGTfDd
2AC0pwlMPaOY4gq5i16zzu,Thiên Hạ Hữu Tình Nhân,0.667,0.627,7,-4.57,0,0.0275,0.639,0,0.0791,0.75,140.172,157714,4,6n6P5ic2NijyqBPfCGTfDd
0RkE6jaNtGvzRdYwu39uwP,Vợ tuyệt vời nhất,0.558,0.398,0,-8.382,1,0.0305,0.86,0,0.0906,0.413,139.975,333990,4,6n6P5ic2NijyqBPfCGTfDd
0d5gILNgbEdAxHPP2UolI0,Toi Cho Co Gai Do,0.684,0.721,7,-4.74,1,0.0263,0.411,1.09e-05,0.319,0.581,128.006,260049,4,6n6P5ic2NijyqBPfCGTfDd
5KuE6aKxrjEVjcLd27O98D,Em Không Quay Về,0.642,0.571,4,-8.214,0,0.0478,0.484,0,0.24,0.419,153.872,265143,4,6n6P5ic2NijyqBPfCGTfDd
0J2otOvMdg62gVMMjwOvSK,Hoa Hải Đường,0.534,0.499,9,-10.601,0,0.0416,0.0416,4.13e-05,0.287,0.227,91.954,229589,4,1S6mANOHsxfRkML7p6c4lS
1vtQjPCcdE7FgrxQd5doWP,Sao Cũng Được,0.575,0.15,7,-20.156,1,0.138,0.728,0.000375,0.0961,0.329,82.854,266751,3,1S6mANOHsxfRkML7p6c4lS
4tjWbnuqRtd1VIdPqiSSkn,"Đừng Yêu Nữa, Em Mệt Rồi",0.57,0.615,3,-4.449,1,0.0295,0.557,0,0.102,0.324,155.966,281455,4,1S6mANOHsxfRkML7p6c4lS
2LykruN1mQlg9nuUaE7dvQ,Nàng Thơ,0.512,0.456,0,-7.285,1,0.0328,0.773,0,0.154,0.163,122.886,254476,4,1S6mANOHsxfRkML7p6c4lS
3VOeGtJwJh2jslvQAFaaEn,Chuyện Rằng,0.811,0.276,7,-14.892,1,0.042,0.785,2.83e-06,0.128,0.704,95.021,272152,4,1S6mANOHsxfRkML7p6c4lS
3d1Aq5IuAEAzBbZesUT8QP,Ngày Nào,0.702,0.685,4,-10.768,1,0.0322,0.736,0.0622,0.413,0.324,104.98,221147,4,1S6mANOHsxfRkML7p6c4lS
1h4hJA0Jjb9Qv2p4DQs3DL,5AM,0.267,0.635,1,-8.201,0,0.0407,0.0326,4.26e-06,0.111,0.372,70.513,262332,4,1S6mANOHsxfRkML7p6c4lS
42rme4MN6ki6mXgl4yaZtV,Tầng Thượng 102,0.722,0.446,4,-11.652,1,0.0253,0.496,0.514,0.088,0.343,101.991,237250,4,1S6mANOHsxfRkML7p6c4lS
6iXGivPFpsqKmrINhIbPvx,Buồn Thì Cứ Khóc Đi,0.704,0.542,2,-4.663,0,0.0307,0.476,0.000196,0.141,0.386,97.006,222314,4,1S6mANOHsxfRkML7p6c4lS
1kEBHXwbG62RWVhenXNaFH,Người Ta Có Thương Mình Đâu,0.502,0.221,6,-12.199,1,0.0385,0.846,0,0.0981,0.25,159.896,228122,3,1S6mANOHsxfRkML7p6c4lS
0pQ67Kp2kED4ISy1ieGPEq,Ghé Qua,0.659,0.554,2,-11.095,1,0.0458,0.858,0.428,0.0821,0.287,163.957,237193,4,1S6mANOHsxfRkML7p6c4lS
3dSjbBojNQDBQ1oFQ8N6Tj,Lớn Rồi Còn Khóc Nhè,0.848,0.4,5,-8.96,1,0.0576,0.812,7.63e-05,0.117,0.758,115.971,211082,4,1S6mANOHsxfRkML7p6c4lS
6156vnsRddJKe267tuaTRx,"Cung Anh - Ngoc Dolil, Hagi, STee - Original",0.488,0.587,6,-6.422,0,0.182,0.147,0.00859,0.0917,0.488,191.874,197564,4,1S6mANOHsxfRkML7p6c4lS
0u2P5u6lvoDfwTYjAADbn4,lovely (with Khalid),0.351,0.296,4,-10.109,0,0.0333,0.934,0,0.095,0.12,115.284,200186,4,1S6mANOHsxfRkML7p6c4lS
7GxSshyjKx46dlIV2UoVrc,Anh Đếch Cần Gì Nhiều Ngoài Em,0.82,0.276,6,-9.715,0,0.0418,0.85,0,0.124,0.332,97.39,217134,3,1S6mANOHsxfRkML7p6c4lS
7AzGrpsT9kTI6OUdMXlHWe,LẦN CUỐI (đi bên em xót xa người ơi),0.273,0.283,0,-10.462,1,0.0278,0.668,5.17e-06,0.0941,0.138,169.56,222847,4,1S6mANOHsxfRkML7p6c4lS
7y5HF80szyShYXpXTAwYtD,Mượn Rượu Tỏ Tình,0.693,0.664,5,-7.67,1,0.164,0.719,0.000329,0.11,0.529,159.833,198375,4,1S6mANOHsxfRkML7p6c4lS
3HJ0EW4kd9S1NRCm039Fsk,Ke Cap Gap Ba Gia (feat. BINZ),0.723,0.527,3,-6.355,0,0.0379,0.613,0.0265,0.385,0.497,99.965,231505,4,1S6mANOHsxfRkML7p6c4lS
25edeHHueINMguqu9emCyV,Lối Nhỏ,0.765,0.476,4,-7.714,0,0.0304,0.84,0.00013,0.079,0.427,91.989,252953,4,1S6mANOHsxfRkML7p6c4lS
0Bk064jKjWtfdOD8UkcImR,Và Thế Là Hết,0.544,0.307,1,-10.531,1,0.0263,0.814,0,0.113,0.329,149.877,291651,3,1S6mANOHsxfRkML7p6c4lS
696w9BHmEY62myVCSDyrYW,Có Em Đời Bỗng Vui,0.656,0.331,2,-9.88,1,0.0302,0.363,0,0.201,0.5,105.015,247429,3,1S6mANOHsxfRkML7p6c4lS
1503Da6qbgNifRnRwIjtZe,Vùng Ký Ức,0.504,0.698,7,-6.958,1,0.0273,0.0248,0.00089,0.109,0.421,98.021,296500,4,1S6mANOHsxfRkML7p6c4lS
2Jaaw8PrdUfPlU6o6tL5dl,Mascara,0.652,0.332,2,-10.801,1,0.0293,0.331,0,0.116,0.298,113.904,293158,4,1S6mANOHsxfRkML7p6c4lS
5vKQf6PQith02O1UEvDsb2,"Tháng 7 Của Anh, Em Và Cô Đơn",0.66,0.61,0,-9.766,1,0.0647,0.61,1.1e-05,0.132,0.178,115.059,297718,4,1S6mANOHsxfRkML7p6c4lS
0x7OtENOyQIOSYYTzF8qip,Như Ngày Đó,0.694,0.573,0,-11.367,0,0.464,0.344,0,0.102,0.574,160.069,263706,4,1S6mANOHsxfRkML7p6c4lS
55cQ2z7IiA0nytGd52bjFv,Tất Cả Của Anh,0.663,0.357,4,-15.754,0,0.168,0.823,0.0015,0.341,0.15,133.989,324467,4,1S6mANOHsxfRkML7p6c4lS
1eRNVcI0l9KagNAQtFL6Bj,Tháng 6 Của Anh,0.68,0.465,5,-13.624,1,0.0616,0.824,0.000588,0.455,0.169,105.044,221090,4,1S6mANOHsxfRkML7p6c4lS
0XzUkePn8pyTebqARi3GCo,Anh Không Nợ Em Lời Giải Thích,0.345,0.146,10,-28.925,0,0.267,0.95,0.105,0.236,0.357,79.777,242075,4,1S6mANOHsxfRkML7p6c4lS
3714Kjhb7uMFwhwQybPQ7u,tài liệu không có tiêu đề,0.798,0.661,4,-11.339,1,0.252,0.797,3.06e-05,0.0602,0.388,74.949,236283,4,1S6mANOHsxfRkML7p6c4lS
7aFZahAkizjYeDdr7R0MpK,Mê Ly,0.768,0.857,5,-5.624,0,0.0391,0.155,0.00431,0.0828,0.692,110.026,196364,4,1S6mANOHsxfRkML7p6c4lS
6f2sBIigvUBMXVVeJp3tQC,Đông Và Anh,0.654,0.269,0,-10.566,1,0.0301,0.842,0,0.165,0.32,123.939,366029,4,1S6mANOHsxfRkML7p6c4lS
2qMPzm1zqE6RadT3UHkjCR,Cô Gái Vàng,0.828,0.822,5,-2.349,1,0.139,0.126,0,0.0477,0.83,156.068,227692,4,1S6mANOHsxfRkML7p6c4lS
1dMJhYvyH7I4RGcLUWAg3p,Gia Ngay Dau Dung Noi Thuong Nhau,0.562,0.513,2,-7.304,0,0.035,0.775,4.83e-06,0.0962,0.2,126.053,270000,4,1S6mANOHsxfRkML7p6c4lS
78AxcdHSyZ3PwcV1hrVizn,Đừng Lo Anh Đợi Mà,0.621,0.536,5,-6.647,1,0.0308,0.762,0,0.292,0.579,82.017,271534,4,1S6mANOHsxfRkML7p6c4lS
1QP88SSjPVksuyqUsjG4B3,Hai Đám Mây,0.735,0.698,5,-9.565,0,0.254,0.655,1.16e-05,0.314,0.203,85.992,248164,4,1S6mANOHsxfRkML7p6c4lS
4fIutuzeROW4cjAs9f8Lvl,Ngây Thơ (Phong Max Remix),0.787,0.473,6,-8.108,0,0.0304,0.39,0.503,0.215,0.746,110.989,268311,4,1S6mANOHsxfRkML7p6c4lS
4cz5HwSIhVTUzKqNWuptrS,Chỉ Vì Quá Yêu Em,0.411,0.393,10,-8.17,1,0.0306,0.773,0,0.307,0.368,130.015,240000,4,1S6mANOHsxfRkML7p6c4lS
6r9DCzN6ZZoV2hkg5oo7Hc,Chỉ Vì Quá Thương Em - Lofi Instrumental,0.667,0.304,0,-12.265,0,0.0322,0.307,0.881,0.36,0.125,139.975,312009,4,1S6mANOHsxfRkML7p6c4lS
316f66CCBgvH6JvCtSl7KH,Cùng Anh,0.635,0.6,6,-6.842,0,0.0546,0.137,0.00294,0.0808,0.441,96.098,197513,4,5Umaj8zUzWFPqnyK2eKnNS
2qc4FFBylFT5YhvMJMX50R,Đi Để Trở Về,0.733,0.432,7,-9.624,1,0.0292,0.495,0,0.193,0.673,95.988,202084,4,5Umaj8zUzWFPqnyK2eKnNS
6E948rQ1DpQSUu7rFTAZoS,"3 Đi (Đi, Đi, Đi)",0.627,0.783,0,-10.372,0,0.0799,0.284,2.64e-05,0.229,0.297,180.036,286063,4,5Umaj8zUzWFPqnyK2eKnNS
5Sh5CK6GReVbZJqUOnvg0f,"Bài Ka Tuổi Trẻ (feat. Vũ Bùi Thu Thủy, Linh Cáo & Mel G)",0.779,0.881,10,-3.793,1,0.28,0.71,0,0.0815,0.728,77.503,229682,4,5Umaj8zUzWFPqnyK2eKnNS
1Axzkl935WrIsBwDqk90yQ,Đưa Nhau Đi Trốn (Chill Version),0.753,0.593,2,-9.869,1,0.176,0.603,7.66e-05,0.129,0.105,127.11,241959,4,5Umaj8zUzWFPqnyK2eKnNS
3ksHvU75aLBENx2ZmO49Jx,Anh Thanh Niên,0.816,0.521,1,-8.192,1,0.0684,0.486,0,0.0735,0.79,139.959,231437,4,5Umaj8zUzWFPqnyK2eKnNS
00IV4rshTudqbk06tQwJ2S,Cafe Không Đường,0.697,0.751,0,-9.126,1,0.232,0.419,0,0.0666,0.395,140.066,247411,4,5Umaj8zUzWFPqnyK2eKnNS
6TD5xfffOnYHliuF1wzL6U,Sài Gòn Đau Lòng Quá,0.418,0.382,3,-7.778,1,0.0319,0.786,1.38e-06,0.386,0.261,163.878,308689,4,5Umaj8zUzWFPqnyK2eKnNS
1QV6tiMFM6fSOKOGLMHYYg,Poker Face,0.851,0.806,4,-4.62,1,0.0787,0.118,1.64e-06,0.121,0.787,118.999,237200,4,5Umaj8zUzWFPqnyK2eKnNS
0oWoVndTJAlZQBGfoFTUvm,Đây Là Một Bài Hát Vui,0.889,0.617,4,-7.627,0,0.0969,0.254,2.29e-06,0.0379,0.793,119.987,206953,4,3RA3aks1rpvpx6tI4bs8CV
0f5yQttJS5nNxRAleF4kZO,Hãy Trao Cho Anh,0.715,0.724,3,-4.854,0,0.0425,0.0897,0.000269,0.157,0.818,96.014,245659,4,3RA3aks1rpvpx6tI4bs8CV
70SyyW2Z1A5UNY3g8bPo5I,Truyen Thai Y (feat. Masew),0.872,0.745,8,-4.732,0,0.0429,0.538,0.000859,0.0757,0.667,122.054,181014,4,3RA3aks1rpvpx6tI4bs8CV
1ZrADntHAYV84R2y1Op3Eg,Bùa Yêu,0.774,0.578,5,-6.227,0,0.0306,0.552,0.000434,0.0985,0.397,110.018,241650,3,3RA3aks1rpvpx6tI4bs8CV
2WEGXC92GQ1w6gMC4n6i6I,Em Mới Là Người Yêu Anh,0.681,0.842,7,-4.726,1,0.0362,0.00518,0,0.164,0.0736,98.033,228980,4,3RA3aks1rpvpx6tI4bs8CV
5mBWIm9EGnhZRYBYgAS72m,De Mi Noi Cho Ma Nghe,0.707,0.851,0,-3.684,1,0.0654,0.465,2.92e-06,0.138,0.738,155.966,193877,4,3RA3aks1rpvpx6tI4bs8CV
2u8DWA5nAR8aZBx8KT9XwB,Rap Tuy Am,0.686,0.75,0,-7.265,0,0.141,0.708,0,0.547,0.374,74.5,201552,4,3RA3aks1rpvpx6tI4bs8CV
04JBEwGP94fWL7nbcrO0F2,Nguoi Am Phu - Original,0.687,0.656,1,-6.987,1,0.0333,0.0451,0.000843,0.29,0.388,120.074,130558,4,3RA3aks1rpvpx6tI4bs8CV
2OZTkXYCNbZS9TwPRy52Js,Đi Đu Đưa Đi,0.815,0.645,5,-6.334,0,0.0507,0.107,0.00548,0.0953,0.683,118.024,220169,4,3RA3aks1rpvpx6tI4bs8CV
3EuOQ0v6LxsNFSf3BF5wrw,Mot Nha,0.822,0.684,0,-5.873,1,0.239,0.643,0,0.104,0.376,94.016,185643,4,3RA3aks1rpvpx6tI4bs8CV
4eMvGEz25irv76TvMRfzGp,Chân Ái,0.616,0.518,9,-8.628,0,0.032,0.487,2.78e-05,0.453,0.569,113.952,262827,4,3RA3aks1rpvpx6tI4bs8CV
5KuE6aKxrjEVjcLd27O98D,Em Không Quay Về,0.642,0.571,4,-8.214,0,0.0478,0.484,0,0.24,0.419,153.872,265143,4,3RA3aks1rpvpx6tI4bs8CV
2iTzIxM3EcXXnWYyqnwbZ6,Xe Đạp,0.328,0.397,5,-7.384,1,0.0293,0.89,1.03e-06,0.123,0.388,167.854,285458,4,3RA3aks1rpvpx6tI4bs8CV
1cDcG5yHC2YvMytqZDhJQ5,Thu Cuối,0.666,0.636,3,-9.521,1,0.174,0.671,0,0.161,0.717,159.967,291657,4,3RA3aks1rpvpx6tI4bs8CV
0AXYXHoam4tHLAcRkEescf,Cô Gái M52,0.966,0.644,5,-9.389,0,0.0755,0.216,0,0.0941,0.94,110.012,213333,4,3RA3aks1rpvpx6tI4bs8CV
3OxzteADDv79dESfPexzxr,Bốn Chữ Lắm,0.697,0.463,5,-7.393,0,0.0331,0.541,0,0.416,0.363,109.996,257239,4,3RA3aks1rpvpx6tI4bs8CV
3ksHvU75aLBENx2ZmO49Jx,Anh Thanh Niên,0.816,0.521,1,-8.192,1,0.0684,0.486,0,0.0735,0.79,139.959,231437,4,3RA3aks1rpvpx6tI4bs8CV
2NEzxeMKW0mk5pr7tcrvs2,Có Chàng Trai Viết Lên Cây,0.34,0.446,0,-9.383,0,0.0479,0.969,0.000454,0.128,0.149,177.284,305786,4,3RA3aks1rpvpx6tI4bs8CV
3um9XWTQKYoNUgwkywCRJ8,Sáng Mắt Chưa,0.79,0.55,10,-13.633,1,0.12,0.168,0,0.323,0.862,144.066,208118,4,3RA3aks1rpvpx6tI4bs8CV
6qtrL9Np30qyQpy1Od4AmG,anh nhà ở đâu thế,0.814,0.453,10,-7.204,1,0.11,0.657,1.34e-06,0.245,0.566,125.997,216000,4,3RA3aks1rpvpx6tI4bs8CV
5vODf231esazyTFBRN6Tdc,Cause I Love You,0.594,0.8,0,-7.342,0,0.0686,0.522,0.000162,0.157,0.751,179.877,285333,4,3RA3aks1rpvpx6tI4bs8CV
0lxnIhE3jvxecnKNMQ3yDT,Sau Tất Cả,0.6,0.506,0,-7.116,0,0.0297,0.394,0,0.243,0.352,122.049,205270,4,3RA3aks1rpvpx6tI4bs8CV
5U30iZBlmxkpHqzb1OSnBS,Yêu 5,0.681,0.578,3,-7.918,1,0.0537,0.732,0,0.104,0.382,95.037,240000,4,3RA3aks1rpvpx6tI4bs8CV
2z9iLlNBt1aLZUCFgXby97,CÓ CHẮC YÊU LÀ ĐÂY,0.746,0.724,10,-3.976,0,0.0498,0.119,2.09e-05,0.0506,0.596,95.003,202105,4,3RA3aks1rpvpx6tI4bs8CV
2QlvI9Kj0UUygigDqP7lpo,Có Em Chờ,0.556,0.657,4,-4.98,1,0.221,0.624,0,0.0909,0.555,79.873,234000,4,3RA3aks1rpvpx6tI4bs8CV
3yWacnoBnM0lrzLmXAk44d,"Em Không Sai, Chúng Ta Sai",0.49,0.485,1,-6.632,1,0.0359,0.684,0,0.12,0.329,170.063,291529,4,3RA3aks1rpvpx6tI4bs8CV
6HpDKKSDZ8QpSHfikENIBC,Gác Lại Âu Lo,0.745,0.527,6,-8.09,1,0.0786,0.571,0,0.11,0.385,95.034,282629,4,3RA3aks1rpvpx6tI4bs8CV
216Wct0c15corlKA9h5Pj8,Nắm,0.538,0.28,10,-12.211,1,0.0352,0.877,1.02e-06,0.111,0.28,129.931,281954,4,3RA3aks1rpvpx6tI4bs8CV
2qMPzm1zqE6RadT3UHkjCR,Cô Gái Vàng,0.828,0.822,5,-2.349,1,0.139,0.126,0,0.0477,0.83,156.068,227692,4,3RA3aks1rpvpx6tI4bs8CV
3bEAVuzTJ1Pd4ZGj2ykqnB,Nói Thương Nhau Đừng Làm Trái Tim Em Đau,0.72,0.668,0,-5.638,0,0.0557,0.624,9.24e-05,0.34,0.291,111.917,279439,4,0uiQp8wfvh613HQNiFsubs
7y5HF80szyShYXpXTAwYtD,Mượn Rượu Tỏ Tình,0.693,0.664,5,-7.67,1,0.164,0.719,0.000329,0.11,0.529,159.833,198375,4,0uiQp8wfvh613HQNiFsubs
5vKQf6PQith02O1UEvDsb2,"Tháng 7 Của Anh, Em Và Cô Đơn",0.66,0.61,0,-9.766,1,0.0647,0.61,1.1e-05,0.132,0.178,115.059,297718,4,2vg0xqwgFHHYMEaah9NjBc
7gZOwSXKnKMDtnJ0NrhG5M,Buồn Không Em,0.647,0.158,6,-13.403,0,0.0339,0.873,0,0.239,0.364,109.948,384023,4,2vg0xqwgFHHYMEaah9NjBc
3pCEv94zmIBEiAjf1JrEOC,Ba Da Bum,0.861,0.373,8,-14.33,1,0.351,0.424,0,0.115,0.234,102.008,172565,4,2vg0xqwgFHHYMEaah9NjBc
4vn6KW4zlIoCYMudms3WrI,Già Cùng Nhau Là Được,0.641,0.7,5,-10.669,1,0.344,0.918,5.91e-05,0.0933,0.363,174.001,231362,4,2vg0xqwgFHHYMEaah9NjBc
7KpimnB2fw1ixHWBwZL4hw,Sai Người Sai Thời Điểm,0.402,0.383,7,-10.037,1,0.0295,0.879,0,0.075,0.342,135.014,370024,4,2vg0xqwgFHHYMEaah9NjBc
4aI9g0FirvV4yNjKE90dgH,Crying Over You,0.708,0.49,0,-8.288,1,0.0314,0.914,0.000355,0.186,0.59,122.001,339305,4,2vg0xqwgFHHYMEaah9NjBc
2ChenqVQrNrTbeRRGfhVDg,Đợi,0.656,0.196,3,-13.777,1,0.0297,0.811,0.000749,0.122,0.129,127.94,329250,3,2vg0xqwgFHHYMEaah9NjBc
6YlY5KozbngwP6y4ojkj0L,Đôi Ba Chiếc Lá,0.569,0.31,6,-15.881,1,0.271,0.914,0.355,0.17,0.529,101.057,222883,4,2vg0xqwgFHHYMEaah9NjBc
7LUyhsof4Pwb6qJFNam0dA,Yếu Đuối,0.327,0.257,2,-8.572,1,0.0365,0.736,0,0.0895,0.184,165.037,323265,3,2vg0xqwgFHHYMEaah9NjBc
5Bti0azlFhMattVY76qFr9,Lạ Lùng,0.617,0.212,0,-9.856,1,0.0334,0.958,0.00157,0.131,0.219,126.579,261616,4,2vg0xqwgFHHYMEaah9NjBc
0ZP4bO2ywAv44HiEzzHaq5,Ngày Mai Em Đi,0.716,0.549,0,-5.086,0,0.0304,0.507,1.56e-06,0.164,0.556,100.01,218400,4,2vg0xqwgFHHYMEaah9NjBc
46tw1MZt4F4D3GQmd3fJ3Y,7 Cuộc Gọi Nhỡ,0.546,0.737,7,-8.751,0,0.312,0.895,9.68e-06,0.374,0.389,89.363,225603,4,2vg0xqwgFHHYMEaah9NjBc
6XrAKr1BYRtldlXF5frIBP,Ừ Thì,0.703,0.184,10,-16.16,1,0.0357,0.931,0.00013,0.106,0.508,120.019,228220,4,2vg0xqwgFHHYMEaah9NjBc
5fhPkYIb1am6DElI2BKG3S,Ghé Thăm,0.8,0.409,8,-8.755,0,0.0606,0.577,7.67e-06,0.107,0.129,97.976,330721,4,2vg0xqwgFHHYMEaah9NjBc
3mMAxli9HDnNdDjaTlDyJg,Mơ,0.4,0.624,9,-10.513,1,0.33,0.681,0.00033,0.0517,0.487,84.418,225879,4,2vg0xqwgFHHYMEaah9NjBc
1oYIlcL9qhSRbqfKJJUamm,Em Moi La Nguoi Yeu Anh - Original,0.671,0.797,7,-6.738,1,0.0322,0.00484,0,0.138,0.125,98.021,229004,4,2vg0xqwgFHHYMEaah9NjBc
7JVxQjXcMlIwHuwrq7AY8E,1 Phút,0.42,0.36,1,-6.006,1,0.0288,0.954,0.00123,0.113,0.423,135.755,375989,4,2vg0xqwgFHHYMEaah9NjBc
